7	8	4	9	2	7	7	9	12	9	9	3	12	5	6	12	5	8	8	12	5	13	6	11	7	11	6	11	8	2	8	12	2	12	10	1	1	0	4	7	5	11	9	11	6	3	9	12	3	8	4	14	3	11	10	7	3	12	14	9	5	0	5	3	1	4	2	3	3	8	12	10	10	10	6	7	14	1	2	2	13	12	8	14	3	2	5	10	1	4	7	8	4	4	6	6	6	1	2	2	10	9	9	9	5	3	14	6	5	12	8	9	5	4	1	2	3	1	0	2	3	6	3	3	6	6	3	9	6	3	4	2	3	12	11	5	8	8	7	9	7	3	4	4	4	7	2	3	1	2	6	3	2	6	3	4	3	4	3	8	13	7	8	8	7	10	12	13	8	3	4	8	6	11	7	3	2	8	16	11	20	7	14	10	11	8	9	7	9	17	11	1	12	5	13	13	22	40	37	31	11	11	5	10	4	9	5	6	8	4	5	11	9	7	9	11	8	5	7	2	6	4	2	9	2	3	8	5	12	5	0	6	3	2	0	1	1	4	3	4	3	1	7	4	12	3	8	3	8	8	8	50	89	100	81	48	18	7	2	4	2	0	4	1	5	2	3	3	0	4	5	6	6	4	7	9	2	4	9	6	5	8	8	2	5	11	10	7	5	12	7	5	5	4	8	6	6	6	4	4	4	18	8	7	2	4	4	5	4	7	2	10	4	7	3	5	0	11	7	4	3	15	5	2	12	5	8	7	11	5	3	1	3	1	5	6	4	3	1	1	5	3	4	1	1	4	2	5	4	0	3	4	3	3	4	5	7	12	0	2	2	3	2	3	1	3	3	1	2	3	1	4	3	3	12	1	8	10	21	5	4	2	7	10	8	7	5	9	8	9	9	13	12	5	9	6	5	8	6	4	4	11	6	7	6	10	7	0	2	6	2	0	2	2	3	1	5	8	2	2	1	1	2	7	8	6	10	3	9	6	10	3	14	5	15	5	7	13	9	10	3	6	8	10	11	7	6	11	2	5	9	10	9	7	5	7	11	2	10	9	13	3	7	4	6	6	8	15	6	7	10	12	2	11	5	8	3	4	11	10	7	9	3	4	8	12	6	8	7	12	5	24	4	9	8	12	11	8	2	10
8	8	7	7	11	9	10	7	7	2	3	6	11	14	31	8	11	9	9	4	15	7	2	7	6	9	6	4	11	2	4	12	6	3	6	8	4	0	1	1	10	6	6	4	5	6	6	8	10	9	7	5	8	9	5	5	9	3	6	9	5	5	4	1	1	3	14	3	6	4	13	7	5	12	4	6	9	7	6	3	7	10	8	5	3	3	4	10	5	7	9	8	5	1	6	1	3	5	3	8	6	7	7	5	1	3	11	3	14	5	10	2	4	3	2	4	2	4	5	1	5	3	4	10	11	9	10	12	5	4	10	4	5	10	16	4	10	15	7	6	6	5	5	8	7	4	3	1	1	4	2	11	5	3	7	15	10	2	8	8	10	8	7	4	4	12	5	4	5	4	11	6	4	13	3	6	1	7	4	6	11	16	6	8	10	11	7	9	6	7	7	1	8	8	6	9	31	33	33	27	42	3	6	8	8	6	9	15	12	11	6	2	10	4	2	6	4	3	6	7	6	9	10	3	3	11	9	4	3	1	0	2	0	1	2	1	2	2	1	3	3	2	5	3	11	6	11	2	9	7	11	83	77	118	96	84	98	1	4	3	3	3	1	1	6	1	6	8	6	5	8	7	2	9	5	6	5	7	3	7	3	3	5	5	4	12	6	7	7	8	8	15	7	4	6	10	6	4	4	3	3	3	12	2	2	8	8	5	6	6	3	12	4	9	2	8	9	2	16	12	6	7	7	10	10	8	9	11	10	5	1	5	1	1	5	1	2	2	2	8	6	4	1	5	5	3	4	4	5	2	2	3	2	0	3	3	3	8	3	7	3	2	4	2	0	2	3	2	2	1	2	3	0	5	7	6	11	12	17	11	7	0	11	5	3	9	4	7	4	5	7	5	4	7	9	10	16	8	10	7	8	7	10	8	5	8	4	1	8	9	1	3	2	2	1	3	2	4	6	6	2	4	1	6	8	6	8	7	10	6	10	2	8	11	8	10	9	11	9	10	5	14	13	5	10	11	4	5	4	5	4	9	14	7	6	3	2	5	4	6	10	8	11	9	5	6	10	4	6	7	14	8	10	11	3	9	4	2	4	4	17	5	10	7	5	6	4	10	4	11	5	22	8	11	11	8	3	7	9	10
2	4	9	5	7	8	2	0	2	4	4	1	10	44	43	26	6	7	9	5	11	6	6	5	8	10	5	7	8	7	8	5	12	8	6	6	7	7	6	5	4	6	9	10	9	13	9	5	5	7	6	24	7	13	7	9	4	2	4	6	12	1	1	8	3	13	2	3	10	4	3	8	3	10	5	6	6	7	9	1	7	10	9	2	1	7	7	5	8	10	5	10	6	4	4	5	4	4	3	9	3	8	7	7	9	6	7	3	12	8	6	9	3	0	3	1	3	6	1	4	2	3	1	8	5	8	14	9	5	3	3	5	10	10	9	12	5	4	7	3	12	5	4	4	4	10	3	1	4	3	8	2	1	4	10	9	10	11	3	8	5	8	3	4	6	8	9	8	4	8	8	5	9	12	6	3	4	9	1	7	10	7	9	4	12	8	9	9	4	8	8	6	6	6	5	6	24	34	34	27	33	4	5	4	10	6	3	8	5	11	8	7	10	7	6	14	7	6	11	5	8	8	8	9	4	12	7	3	2	1	1	0	3	4	3	2	3	1	3	1	4	2	6	2	2	4	6	9	9	4	81	94	87	94	93	108	89	7	10	3	2	2	3	1	0	4	5	10	5	3	4	7	8	3	9	1	4	5	10	10	7	5	5	3	10	8	10	10	5	6	5	2	4	7	8	10	3	6	6	5	3	9	11	9	3	3	5	3	5	6	3	6	4	3	3	4	5	4	3	2	9	15	7	7	3	8	10	10	5	13	6	2	1	2	4	0	3	1	8	7	3	8	6	7	1	2	3	3	2	2	1	2	3	4	4	1	4	2	3	8	0	2	3	3	1	2	1	3	4	1	4	3	2	3	4	7	4	4	31	4	7	7	6	5	18	3	6	3	11	11	8	11	8	4	9	8	10	9	3	3	6	8	4	5	6	5	2	8	4	10	2	1	1	2	0	4	2	3	9	7	2	2	5	1	2	1	3	1	4	1	7	4	12	8	13	5	9	6	10	13	7	2	7	13	4	7	4	4	10	5	10	2	1	6	7	4	3	9	12	12	10	10	3	9	10	12	6	5	4	11	10	7	7	8	12	11	6	7	2	3	10	8	9	7	11	6	11	10	8	10	9	13	9	8	1	10	10	7	8	15
6	5	5	6	8	6	12	2	1	4	8	8	9	12	28	12	8	9	2	8	13	14	12	5	7	9	10	16	11	8	14	9	5	6	6	6	2	16	7	5	11	5	8	13	8	9	4	4	9	12	39	37	6	3	1	9	2	7	5	4	7	3	7	9	4	14	2	8	6	3	10	10	9	8	3	11	9	9	13	10	14	6	5	4	7	8	2	3	8	5	5	12	5	11	5	7	8	6	3	13	7	7	5	8	3	2	10	6	4	8	6	5	10	3	4	3	3	2	4	3	4	3	1	4	7	6	7	3	12	9	6	2	16	7	8	12	11	3	4	5	1	1	13	1	5	10	3	5	7	1	12	4	5	6	7	7	6	4	6	7	6	12	8	4	5	7	7	1	4	11	8	11	4	1	5	2	2	9	7	21	13	6	11	7	5	8	5	7	6	18	5	3	10	7	5	8	31	36	32	33	26	10	9	5	5	14	6	9	2	7	9	7	6	4	5	5	7	4	7	14	6	5	3	7	1	8	4	13	1	1	5	5	0	2	1	5	5	3	2	4	3	10	5	4	11	5	6	6	5	3	99	87	72	97	85	103	99	4	1	2	3	2	3	1	8	8	4	6	7	4	12	6	12	1	8	3	7	7	7	6	9	13	2	6	4	4	7	3	11	12	5	1	5	3	6	8	2	3	5	3	4	8	8	3	12	9	2	5	11	8	1	4	6	10	4	4	5	7	6	7	12	5	11	11	9	8	4	4	8	11	1	4	0	3	3	4	4	3	3	8	5	0	5	3	2	0	1	4	3	2	3	4	4	4	6	6	2	2	3	5	2	4	3	2	5	4	2	5	1	3	1	1	3	2	0	9	14	8	40	8	7	5	0	8	11	9	6	4	3	4	6	5	7	6	14	12	5	11	5	9	8	6	7	8	5	1	6	5	7	9	7	3	1	3	4	2	3	1	1	1	1	1	1	1	1	1	1	3	5	3	7	11	14	8	2	4	4	13	3	7	9	6	11	15	12	5	5	4	10	9	4	4	2	2	9	10	6	13	5	6	3	3	7	5	10	2	5	5	8	2	5	2	7	11	6	6	9	5	9	5	3	7	7	11	5	4	6	7	8	18	7	7	6	16	9	15	13	5	9	39
5	4	10	4	12	11	8	2	6	11	9	10	7	2	8	8	10	5	3	8	9	5	6	9	12	9	14	11	6	7	8	6	9	3	8	9	7	4	8	7	11	7	10	10	12	7	9	3	7	20	37	43	6	16	2	7	5	5	2	9	11	2	8	7	13	4	8	5	6	7	2	5	11	18	3	9	11	2	3	7	70	10	2	6	8	8	7	5	4	12	6	4	8	8	12	9	9	15	5	9	6	11	5	10	17	7	7	8	9	10	11	7	5	4	3	1	4	0	8	2	1	1	4	4	5	8	4	8	4	5	10	2	4	7	9	5	5	8	6	3	3	4	6	5	3	12	5	1	1	6	9	17	7	10	9	5	4	9	9	4	3	6	3	3	2	3	3	2	8	9	7	8	4	5	5	7	5	8	6	13	7	10	9	5	7	9	2	5	9	11	4	7	12	4	4	7	8	47	31	43	30	8	10	1	8	6	7	10	8	8	5	9	11	6	7	4	7	12	5	6	9	13	2	3	3	6	4	1	1	1	0	4	2	1	1	6	1	4	2	4	1	9	7	9	11	4	8	7	2	14	79	98	90	97	101	98	62	4	2	3	1	8	2	8	7	5	10	3	8	11	4	7	7	7	8	9	7	0	1	7	5	6	9	7	4	4	8	4	3	6	1	7	3	12	3	15	7	9	8	8	6	9	6	2	8	4	1	56	31	6	9	7	9	5	8	11	9	4	10	9	9	6	13	10	10	5	7	2	7	6	6	3	2	3	2	5	0	3	3	3	5	3	5	3	3	2	1	0	4	1	5	1	2	2	5	3	3	4	8	8	3	0	0	3	0	3	3	0	3	1	2	0	6	3	2	4	0	7	18	8	5	5	4	12	8	4	0	9	9	8	8	2	9	6	11	10	16	6	8	14	11	8	8	6	4	2	9	6	7	3	10	3	4	2	1	0	5	5	3	8	4	4	2	1	1	3	2	5	0	3	0	9	3	5	3	8	4	9	6	15	9	15	16	7	11	10	15	4	10	8	11	9	4	9	9	10	4	4	3	6	11	7	7	8	4	8	5	4	5	7	4	4	3	12	3	3	8	6	1	6	7	12	10	2	10	7	7	4	11	10	9	7	5	8	5	5	4	9	1	22
3	11	6	6	8	10	6	5	5	4	6	7	4	10	5	2	10	7	5	6	8	13	5	6	2	5	13	12	2	8	8	5	7	9	8	11	9	13	4	3	14	2	1	15	9	5	8	1	13	28	26	15	4	11	2	7	9	12	9	2	9	13	9	9	7	5	8	7	4	8	9	1	10	10	7	8	8	3	2	10	20	7	4	1	4	9	0	10	7	5	8	12	0	5	10	6	10	5	10	1	8	8	10	5	7	7	8	5	6	4	6	1	3	5	1	2	3	5	0	2	2	2	2	3	9	12	4	8	7	7	13	5	4	5	8	8	12	2	7	8	9	13	3	3	5	9	9	4	1	3	8	9	8	4	9	8	4	11	14	10	4	10	5	5	5	8	13	3	7	7	5	10	10	4	7	10	3	6	13	12	6	7	22	5	8	8	8	4	5	9	9	6	7	7	7	6	9	34	33	37	29	4	8	12	5	7	11	2	10	3	9	18	6	14	5	7	5	8	9	0	7	9	2	6	4	10	9	3	2	2	0	3	1	1	0	2	3	3	4	4	2	4	5	8	11	6	5	15	6	84	85	87	89	80	87	89	11	10	1	1	5	3	4	7	3	11	6	10	7	4	2	5	8	9	14	8	3	2	1	1	6	13	6	5	4	7	6	9	6	8	2	7	2	12	6	8	9	2	8	7	6	8	9	4	7	4	6	8	6	2	4	2	5	4	8	13	7	6	6	6	10	5	10	9	6	5	5	6	10	9	17	2	3	2	2	2	3	5	4	2	0	2	1	6	3	6	2	3	2	5	2	0	1	1	4	2	2	3	4	8	12	0	3	2	4	4	3	2	2	0	1	4	1	2	2	5	5	3	10	8	2	7	3	4	3	3	12	8	18	10	5	5	4	7	8	8	16	7	7	3	5	7	7	6	3	2	4	2	4	10	3	4	2	2	3	2	2	2	1	1	3	2	1	6	3	4	3	3	2	3	2	11	5	5	8	9	5	12	5	9	5	13	14	4	7	7	4	6	3	8	3	6	3	9	7	6	5	7	4	5	6	10	4	3	10	6	6	2	4	4	4	7	8	5	4	8	11	15	2	4	13	10	13	7	12	1	10	6	5	12	8	11	11	14	13	10	2	3	7	5
7	9	7	6	10	7	7	6	10	9	8	7	5	11	15	8	12	8	13	5	12	5	7	1	6	6	10	8	6	14	10	7	5	8	7	6	3	6	5	6	9	1	2	4	6	19	24	23	35	41	30	5	15	8	5	7	3	5	5	8	13	8	5	5	6	8	6	4	5	4	6	4	1	9	10	8	10	7	6	14	1	7	8	3	6	6	5	9	16	4	11	6	2	9	6	5	6	8	15	2	4	7	9	11	4	4	8	6	1	14	8	8	1	1	2	2	1	1	2	1	1	1	0	5	12	7	9	8	19	13	17	6	14	9	6	7	7	3	8	4	11	5	1	1	4	10	1	3	0	6	9	6	4	6	1	8	8	11	9	13	1	2	9	3	13	4	6	7	2	10	2	3	14	9	1	3	5	6	5	10	9	14	9	4	9	12	2	2	3	9	10	6	8	11	8	7	5	29	30	27	13	5	10	14	4	8	5	6	3	11	8	10	12	9	8	8	10	7	8	5	3	7	2	4	5	6	2	5	3	0	4	3	2	2	1	0	3	5	11	2	2	2	0	5	2	4	5	6	11	81	89	82	88	93	101	93	9	1	2	2	4	1	12	10	4	11	9	6	10	11	7	10	5	3	1	5	11	2	4	1	1	5	5	1	14	9	9	8	9	4	3	3	2	8	7	6	7	4	5	10	9	3	14	3	11	5	3	6	2	4	7	5	8	0	4	8	5	4	5	7	7	12	7	13	6	9	8	8	6	10	1	1	4	6	1	2	2	3	0	6	4	5	5	2	0	3	4	4	4	2	3	1	2	2	3	4	2	4	13	7	7	1	0	3	2	0	1	1	4	2	2	1	3	5	3	4	10	5	7	10	2	1	4	4	0	3	1	14	6	18	9	6	6	8	3	3	7	5	1	1	3	10	6	3	2	10	7	3	9	15	6	2	3	4	1	2	4	2	3	1	8	2	3	1	1	3	3	3	5	6	1	13	10	6	0	9	7	11	8	9	3	4	5	9	6	23	10	5	9	9	8	1	2	5	2	6	11	13	5	7	4	10	10	9	4	8	7	6	7	11	2	6	13	8	6	7	9	4	11	8	7	5	11	9	10	8	15	7	7	3	8	6	9	4	6	0	2	3	7	10
9	10	7	8	4	15	4	5	10	8	9	12	4	4	4	6	11	8	11	11	13	11	4	3	13	5	6	4	2	4	7	9	7	12	3	9	7	10	7	9	9	9	6	20	18	45	40	38	27	32	3	11	2	6	8	3	6	7	8	7	7	4	14	7	10	5	14	3	3	8	17	5	1	6	7	13	7	5	4	11	0	16	4	11	7	0	5	7	5	1	7	7	5	3	10	13	25	5	10	10	9	2	7	8	1	5	4	10	4	7	6	4	10	12	2	2	3	3	2	5	2	4	3	11	11	5	15	12	12	17	12	1	13	11	12	2	4	3	11	4	10	6	1	11	1	1	3	0	2	11	5	5	10	12	9	0	2	6	13	15	6	4	9	6	6	9	10	8	4	5	7	11	8	13	4	5	6	3	4	9	11	5	5	9	5	13	1	11	6	14	21	7	6	12	5	12	7	7	7	3	9	2	6	10	4	8	10	9	1	9	13	10	9	5	4	9	12	5	4	2	3	4	7	4	10	3	3	3	1	1	4	0	1	2	3	1	0	11	9	6	2	3	7	8	6	7	5	9	29	82	106	76	68	87	90	42	9	4	7	8	6	7	4	6	9	4	6	4	9	7	6	6	5	6	11	9	10	17	6	3	2	5	1	3	3	5	4	11	7	4	8	5	7	4	1	2	8	7	6	6	5	13	11	2	8	3	3	4	2	2	4	11	9	12	7	8	1	6	12	5	5	8	6	6	10	9	6	9	4	8	3	3	0	0	1	3	4	2	4	2	2	1	1	2	2	1	4	1	0	1	3	2	2	5	3	5	1	0	8	7	7	12	2	5	3	1	2	2	2	2	3	3	2	4	3	2	9	3	6	1	1	1	2	1	4	3	3	7	8	8	13	13	5	9	6	10	8	0	2	2	2	1	2	3	0	5	6	13	11	5	0	2	6	0	5	4	2	4	6	0	3	2	3	2	2	3	3	0	2	5	2	5	3	9	8	3	2	8	11	3	7	2	10	8	8	15	3	3	3	5	9	2	4	5	5	5	8	4	4	6	5	9	11	4	5	3	3	5	6	13	3	0	3	8	2	11	10	7	11	2	10	7	4	11	9	4	2	7	6	6	7	4	12	4	5	2	3	5	4	4
12	10	7	9	5	8	7	11	9	9	13	11	8	4	8	12	12	10	10	7	7	3	9	8	9	10	13	1	10	10	8	6	14	8	4	14	3	10	3	6	7	7	9	35	33	36	38	32	4	3	9	8	13	4	13	7	9	8	9	12	4	2	4	7	10	10	8	4	7	12	3	4	2	3	13	8	9	1	6	11	10	13	7	7	5	3	5	8	11	4	2	2	8	9	2	9	15	8	5	13	3	5	5	3	7	2	4	4	12	8	5	9	10	7	1	2	3	1	0	4	2	1	2	3	7	8	9	8	4	6	6	8	5	10	13	2	5	5	2	11	3	7	3	19	11	5	3	2	7	5	16	3	8	9	1	4	3	5	14	5	9	6	5	10	4	7	2	3	9	8	8	9	5	12	6	6	13	7	9	19	10	3	6	11	4	2	9	5	3	4	8	3	14	7	5	7	16	5	14	5	6	7	11	8	13	10	9	4	10	6	8	8	4	4	6	1	5	0	7	10	6	4	13	4	8	5	1	1	2	3	2	1	2	3	3	4	0	8	6	4	8	6	12	8	15	4	7	2	19	94	83	71	92	82	81	4	1	1	1	2	4	11	6	3	4	7	7	5	10	8	7	9	8	7	9	8	12	8	12	1	1	0	2	4	3	3	3	6	6	6	3	7	14	5	2	4	9	16	8	12	10	10	10	2	7	7	8	10	3	2	11	4	11	5	3	4	6	5	9	5	8	7	8	10	9	5	4	7	3	5	4	11	1	0	3	3	1	2	1	1	6	2	2	1	3	6	3	7	4	5	1	3	2	0	0	2	2	2	10	3	9	4	2	2	1	3	2	2	1	6	3	3	3	5	1	0	9	2	10	2	4	4	3	3	3	1	0	3	11	13	11	10	12	4	1	9	1	4	0	2	3	4	1	2	0	4	15	8	7	13	1	4	1	1	2	1	2	1	2	3	4	2	3	4	1	3	3	2	1	3	3	3	8	1	1	2	1	6	8	10	9	7	4	13	5	10	1	2	6	10	12	2	0	5	0	2	2	7	1	9	5	8	6	5	6	3	5	5	12	6	10	7	3	8	7	5	4	12	5	2	13	9	11	8	8	7	8	2	10	3	4	10	10	11	9	3	0	9	9	8
6	2	10	6	3	4	4	7	7	8	9	8	4	8	9	6	4	12	5	9	6	3	10	5	3	2	8	1	12	10	10	1	11	11	10	7	4	11	9	6	7	2	7	33	41	36	22	5	4	1	6	6	4	9	2	2	9	12	12	9	8	3	3	2	6	7	16	6	10	4	3	4	0	1	8	6	12	9	4	8	13	6	4	7	8	2	5	5	12	3	3	3	4	9	3	8	10	9	7	10	7	6	3	2	6	2	5	12	9	6	11	10	4	4	1	4	3	1	1	3	1	3	1	12	9	14	13	5	12	18	10	7	10	8	10	5	2	9	3	6	2	5	12	8	6	5	3	8	15	5	12	8	8	7	6	5	7	13	8	10	6	11	4	8	5	6	10	8	8	9	8	11	3	5	6	13	8	8	6	24	11	4	15	4	10	1	9	10	5	7	2	5	11	9	10	7	10	4	5	4	14	13	8	11	15	7	7	13	2	1	10	6	10	6	8	5	2	3	2	7	5	5	15	8	5	1	2	2	4	3	0	3	0	3	4	5	3	6	5	4	9	6	9	3	7	4	4	8	44	84	82	90	71	97	89	5	5	0	2	2	10	8	3	5	8	8	12	5	11	6	11	3	6	5	5	10	6	8	8	2	2	2	2	5	2	2	4	6	7	9	8	10	5	0	2	0	4	15	7	2	7	13	7	6	8	8	9	2	5	7	9	8	9	9	3	6	5	3	12	7	6	9	8	10	8	9	5	4	4	2	1	8	1	1	1	3	1	4	3	2	6	3	3	3	3	5	0	4	1	1	4	0	5	3	4	3	2	3	4	7	8	10	7	3	4	4	3	0	4	1	4	1	3	3	2	4	1	2	4	5	5	3	4	4	1	5	3	10	8	11	6	9	16	6	9	6	4	1	2	1	2	4	2	1	2	8	1	12	9	6	2	6	1	2	1	2	4	3	2	2	5	0	5	4	3	3	1	2	5	7	3	1	4	3	5	3	3	12	16	9	9	8	5	4	8	3	7	2	4	13	8	5	0	1	3	9	5	8	9	5	12	10	10	13	2	5	4	7	5	4	7	6	3	5	10	10	5	2	5	2	13	9	14	7	5	4	9	5	2	8	8	1	2	5	6	7	3	3	3	9
4	7	16	6	6	9	10	2	7	6	3	11	4	6	7	9	6	9	10	6	4	4	9	11	3	3	3	1	11	6	11	7	7	10	9	7	5	5	10	3	7	5	3	34	34	45	3	5	5	5	2	3	6	7	15	9	5	3	8	4	5	6	5	4	3	8	5	4	16	4	3	7	4	4	14	12	11	7	5	3	7	8	10	11	4	41	6	2	4	6	4	6	7	5	9	6	7	2	10	7	6	2	1	12	3	6	5	17	4	9	3	4	6	3	1	3	2	6	2	3	4	2	1	1	6	6	10	4	5	5	5	5	9	4	11	4	9	6	4	13	8	6	8	10	7	3	2	9	2	6	5	10	9	13	16	3	10	13	12	4	11	6	10	5	5	6	7	10	6	10	3	11	7	7	7	5	7	8	7	5	8	8	5	2	10	8	11	9	8	9	7	7	10	5	10	7	6	5	3	3	6	14	5	12	10	8	3	10	7	1	3	10	5	12	5	11	2	5	0	10	8	4	11	16	3	2	3	3	0	2	3	6	2	4	4	12	3	4	10	8	9	2	7	11	8	9	8	30	66	88	94	90	93	101	24	6	6	8	9	3	4	7	4	5	6	7	4	13	9	5	11	5	8	10	8	6	4	8	4	7	1	1	3	6	3	1	6	2	16	21	6	13	0	2	2	2	5	5	9	7	11	6	8	7	14	2	7	9	3	2	11	13	1	1	2	7	7	11	6	2	2	7	6	2	6	6	1	5	13	4	0	8	2	7	2	0	0	2	1	2	3	5	3	2	4	5	3	2	2	1	0	0	0	4	1	3	1	3	2	8	7	12	1	10	5	3	0	2	1	5	4	4	6	4	1	1	4	3	5	0	1	2	1	0	1	1	1	1	14	8	9	13	4	3	3	10	5	2	3	5	3	4	4	4	5	1	3	2	4	6	2	2	2	6	2	1	1	5	3	3	0	4	2	0	2	2	3	2	6	15	10	6	7	3	8	4	9	7	4	8	5	7	8	4	10	7	3	2	4	8	6	5	6	3	3	7	9	6	8	5	6	4	10	8	3	6	10	6	5	3	2	4	6	7	8	3	5	2	11	1	3	6	5	6	12	5	8	4	3	9	9	13	15	10	2	7	7	6	6	10
9	7	8	2	3	7	5	6	8	9	12	6	7	6	5	8	1	4	5	8	5	5	13	3	3	2	1	1	6	12	6	9	6	14	6	10	3	11	3	3	0	4	8	20	40	23	4	2	0	24	8	7	10	8	6	4	11	5	6	2	9	7	5	10	4	4	8	4	4	3	9	5	2	7	5	6	5	5	6	1	3	8	9	5	6	7	8	5	14	1	6	3	10	4	14	3	7	2	6	11	14	9	4	14	5	5	5	6	8	3	3	4	2	3	1	4	2	5	3	2	3	3	2	5	8	6	3	7	8	1	11	6	9	3	3	7	5	11	9	16	4	9	6	11	6	8	6	8	7	3	3	3	4	12	10	11	7	21	27	6	6	2	5	3	3	5	5	4	6	7	14	17	13	4	13	10	1	4	9	3	1	12	6	9	9	4	12	6	13	6	6	6	7	8	8	18	8	6	7	7	9	7	10	11	11	9	9	9	10	4	4	4	2	8	5	10	3	3	4	6	8	9	11	8	8	1	0	1	5	3	0	2	0	1	10	11	6	7	10	7	4	5	10	5	14	9	9	76	90	98	95	85	92	101	9	3	4	6	8	8	10	6	4	3	7	5	7	9	7	6	11	8	10	5	2	6	6	8	6	10	7	1	3	2	1	3	1	3	5	5	8	4	4	2	1	0	2	7	37	10	5	12	3	6	3	8	8	7	2	0	6	15	8	1	9	5	1	8	6	6	1	5	3	3	6	7	3	7	4	4	3	3	2	2	3	4	1	2	3	1	2	3	3	3	3	1	2	2	3	3	2	1	3	0	2	1	1	2	3	9	4	7	3	6	4	2	4	3	3	2	1	1	2	3	3	0	5	8	4	2	2	3	4	3	3	2	4	6	7	5	6	9	4	0	6	3	3	2	1	2	3	2	1	1	5	1	10	3	3	7	1	0	2	1	2	6	5	4	4	2	1	1	3	1	4	2	0	9	4	10	11	8	3	4	6	12	12	6	10	10	13	12	9	7	15	6	3	4	5	9	4	6	0	7	2	10	7	7	12	4	6	12	12	12	8	3	5	11	2	8	3	4	8	6	7	8	8	5	8	4	1	5	4	7	2	1	3	11	4	2	7	1	9	0	5	5	7	7	5	6
11	4	5	6	9	10	6	4	9	18	9	5	8	7	3	10	4	5	9	2	6	5	7	10	3	3	4	7	10	8	8	9	4	7	3	8	6	10	3	7	6	3	3	5	8	6	11	4	6	7	5	8	3	14	8	9	11	8	7	8	4	7	11	11	3	3	3	9	3	8	7	6	6	5	5	6	8	5	11	11	3	4	2	3	9	13	16	10	4	0	9	8	2	3	9	10	12	5	11	7	11	4	2	8	6	6	11	1	7	7	6	9	4	3	2	2	3	0	5	3	2	5	4	5	11	11	4	9	11	7	9	11	8	12	9	9	6	5	10	9	14	9	8	9	6	6	2	3	8	7	8	2	7	12	8	8	34	48	17	2	3	5	4	2	1	3	2	5	8	17	9	12	14	2	4	7	3	3	16	5	4	8	9	4	16	6	5	8	11	8	3	4	3	9	13	2	5	10	8	7	1	9	6	7	13	6	4	6	8	1	1	2	1	1	3	3	4	12	6	4	7	4	6	9	10	4	2	3	2	0	2	3	4	5	8	10	6	5	11	7	7	2	6	8	5	10	19	38	87	80	82	81	96	88	7	12	8	2	3	7	9	3	7	11	5	7	6	6	6	8	9	4	10	6	5	10	7	5	5	6	6	1	0	2	4	0	3	4	1	6	6	6	8	12	2	0	11	22	31	6	2	7	10	9	8	11	7	7	6	5	11	8	7	10	5	5	10	13	4	1	3	3	3	3	1	2	3	2	3	4	6	1	2	7	3	0	3	2	4	2	2	3	2	3	2	4	4	1	2	1	2	1	0	2	3	6	2	3	4	5	9	8	9	13	3	2	3	1	0	4	3	0	5	3	1	3	6	7	1	1	3	2	4	5	1	1	2	3	0	13	9	16	2	3	3	2	1	6	5	1	3	3	1	1	1	1	3	2	8	5	11	3	2	4	1	2	1	1	0	4	2	1	2	3	1	3	1	9	6	5	9	4	3	5	2	20	9	6	6	7	9	3	2	9	7	4	2	1	3	7	8	11	5	0	1	5	2	5	11	3	6	13	8	18	3	10	4	8	4	12	9	7	0	9	4	3	4	12	4	2	7	2	11	6	5	10	5	6	9	14	6	3	7	7	4	5	3	3	7	9
8	9	13	8	7	34	3	10	9	9	6	7	12	4	3	12	1	3	5	2	7	5	6	17	1	4	2	3	3	4	0	1	5	7	2	11	13	13	6	9	5	11	10	13	9	1	7	12	6	1	5	5	8	4	4	2	2	10	5	7	6	11	8	6	9	2	4	13	3	13	8	2	9	7	5	6	8	13	14	7	4	2	4	5	5	2	4	6	3	0	4	9	7	10	8	7	10	11	10	7	7	5	1	3	4	8	4	7	6	2	3	1	4	3	3	1	1	5	3	4	11	5	5	3	1	8	5	4	9	15	5	13	12	10	3	12	6	5	6	4	5	3	6	8	9	3	8	7	11	14	9	5	3	3	10	3	15	34	2	0	0	5	2	1	2	3	5	9	6	6	8	9	13	3	9	8	5	13	9	13	9	13	9	6	13	8	6	45	13	8	8	5	2	8	10	3	4	2	6	4	10	6	5	12	5	7	6	4	6	6	10	7	4	14	2	16	1	7	12	10	3	3	13	6	3	4	3	1	2	1	2	1	4	12	12	8	3	6	13	5	4	5	6	4	5	9	35	46	86	99	86	93	110	14	7	9	11	3	3	3	6	5	5	10	8	6	8	4	10	4	4	7	8	9	5	8	9	7	5	7	5	4	2	2	0	2	2	5	6	4	5	7	7	16	9	5	5	47	48	31	8	10	4	4	4	9	4	6	3	3	9	2	11	6	6	6	6	7	8	7	2	3	2	0	4	2	1	5	1	6	4	3	4	4	3	4	3	0	4	2	2	4	5	1	4	3	1	5	2	2	2	3	2	4	7	4	0	3	2	3	9	9	9	7	3	5	4	3	1	1	0	3	3	1	2	1	13	6	10	4	3	3	6	3	2	2	4	3	4	15	9	3	3	3	7	0	2	2	4	0	3	0	1	8	5	5	1	6	3	4	14	2	1	1	3	6	4	2	3	5	2	3	3	3	2	5	4	4	9	7	10	7	6	12	5	7	7	15	4	18	5	3	2	2	9	2	2	3	14	10	5	4	5	2	1	3	3	4	13	6	5	7	6	5	2	10	5	7	9	5	8	6	4	4	7	6	10	9	2	5	4	5	7	3	9	6	4	10	3	7	12	9	14	11	4	4	6	7	6	5
